model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
426e8ef91fe520fb96022eb3f9cbe3e6,RuleTreeClassifier,entropy,15,20,10,0.69,0.3586206896551724,0.4727272727272727,0.28888888888888886,0.157097288676236,0.38095238095238093,0.13148514851485152,0.10476190476190475,0.157097288676236,0.38095238095238093,0.2247474747474747,0.9733968872080037,0.928660438327106,0.9517423498341331,0.9345921730948227,0.9526060199463018,0.8820298567174633,0.8793957478400365,0.8906291708563625,0.8958392638904045,0.9344199893860943,15,125,63,818
