model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
a0d614e9008741d547712755cc852dd1,RuleTreeClassifier,entropy,21,5,10,0.73,0.5207100591715976,0.5569620253164557,0.4888888888888889,0.3907563025210084,0.33333333333333337,0.2962962962962963,0.0491694352159468,0.3907563025210084,0.17748917748917753,0.33333333333333337,0.9685690576847441,0.9343448342097976,0.9475085008061983,0.9431881375844006,0.8812387616913477,0.7712111812016028,0.880861896507713,0.901203896411552,0.9134184359929054,0.876603345050557,15,277,139,958
