model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
a05ba567cb75a51b8553990f74dcd320,RuleTreeClassifier,gini,7,50,20,0.7266666666666667,0.4142857142857143,0.58,0.32222222222222224,0.3333333333333333,0.6666666666666667,0.21,0.22868217054263565,0.3333333333333333,0.6666666666666667,0.36296296296296304,0.9825807058704293,0.9200111126212132,0.9744805960132336,0.9459459459459459,0.9312997845215073,0.8515305716361108,0.947248023879133,0.8515967406965407,0.8878526064635871,0.8564040363226575,7,49,25,134
