model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
c32d4446932e76019a538cb01f830146,RuleTreeClassifier,entropy,17,75,10,0.7166666666666667,0.4444444444444444,0.5396825396825397,0.37777777777777777,0.22807017543859648,0.30952380952380953,0.1733333333333333,0.06201550387596899,0.22807017543859648,0.11904761904761907,0.30952380952380953,0.9634799817983588,0.9325941869448472,0.9629562467858539,0.8929355153212637,0.9306622470691278,0.7888694679380217,0.9315542082655665,0.842451039891348,0.9080712100292121,0.862663719331891,9,39,20,888
