model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
a86c3afda570cf9c97f1045e430f4ab1,RuleTreeClassifier,entropy,9,75,2,0.7,0.43037974683544306,0.5,0.37777777777777777,0.35238095238095235,0.18840579710144922,0.33999999999999997,0.35238095238095235,0.22807017543859648,0.18840579710144922,0.1428571428571429,0.9671303420793848,0.9311430628811503,0.9367234526385827,0.9095609945551842,0.9367092947371399,0.9277407795271005,0.9151298717455616,0.8512165067445665,0.8972351094781758,0.9070237535369488,9,37,19,686
