model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
642709f48618b91c8295819b6f48e227,RuleTreeClassifier,gini,19,30,5,0.7066666666666667,0.38028169014084506,0.5192307692307693,0.3,0.22868217054263565,0.30952380952380953,0.026769343601026757,0.22868217054263565,0.06140350877192982,0.12916666666666665,0.30952380952380953,0.9674692545974106,0.9210543759425347,0.9190886358721874,0.9633027522935779,0.9307899958816197,0.8179364636076579,0.9480403611365619,0.8410613999991929,0.8951827129530097,0.9234915687743408,11,97,49,422
