model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
c9e7ca6689424c2b44e433d68c5b78b6,RuleTreeClassifier,gini,7,2,5,0.7033333333333334,0.36879432624113473,0.5098039215686274,0.28888888888888886,0.3333333333333333,0.5384615384615384,0.2533333333333333,0.054263565891472854,0.3333333333333333,0.5384615384615384,0.32608695652173914,0.9855051478509822,0.9436862326112709,0.9234833676106614,0.9042910777900403,0.9089894209284745,0.9504774526186629,0.9403253750278148,0.8863394663691504,0.9238328797089894,0.8149761017719644,7,121,61,102
