model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
15dcd8434176a7226c1974baf6f7306a,RuleTreeClassifier,entropy,15,5,1,0.7,0.4578313253012048,0.5,0.4222222222222222,0.16666666666666669,0.4166666666666667,0.11728395061728394,0.16666666666666669,0.09956709956709958,0.4166666666666667,0.17814960629921262,0.9855051478509822,0.9079767026910014,0.9441945693374141,0.9473887772760661,0.9148394023311023,0.9075894538018541,0.9008192985406872,0.7859058785483894,0.871554105219395,0.9302612658749372,15,271,136,805
