model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
51d8f2f6331c358e95469e7349fb9122,RuleTreeClassifier,entropy,21,150,10,0.6966666666666667,0.5185185185185185,0.494949494949495,0.5444444444444444,0.34210526315789475,0.15561224489795916,0.42666666666666664,0.33333333333333337,0.34210526315789475,0.15561224489795916,0.10364372469635619,0.9808892208309887,0.8559729485430281,0.8580134681770658,0.8869809831433466,0.9066345691036449,0.8778384805941772,0.9064968886764766,0.7953273266470504,0.8666135401205731,0.9246777981978384,7,25,13,998
