model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
4e4f75622fb4c8aae2290aeb0e2e18ee,RuleTreeClassifier,gini,7,20,5,0.7266666666666667,0.5176470588235295,0.55,0.4888888888888889,0.365546218487395,0.3142857142857143,0.3364197530864198,0.3333333333333333,0.365546218487395,0.3142857142857143,0.24426229508196728,0.9799081040884838,0.9642814296800124,0.9688522097662059,0.9199403636310292,0.9351518970165275,0.877591320191661,0.9138822695725015,0.846720196277806,0.8745247359079225,0.8630666915391045,7,63,32,117
