model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
8103fba238e207a1cccd1a7e6bdf847f,RuleTreeClassifier,gini,7,5,20,0.73,0.4563758389261745,0.576271186440678,0.37777777777777777,0.2807017543859649,0.3571428571428571,0.1733333333333333,0.18571428571428572,0.2807017543859649,0.2916666666666667,0.3571428571428571,0.9553563943155163,0.9087431153773451,0.920290599104357,0.8958543269904341,0.9299812284774455,0.801708064353505,0.9593281483022122,0.7760793435923473,0.928727976828789,0.9447600358792361,7,115,58,109
