model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
052abdf2c0ad4b68cd8cc316803037b9,RuleTreeClassifier,entropy,17,50,1,0.7133333333333334,0.4819277108433735,0.5263157894736842,0.4444444444444444,0.3333333333333333,0.2666666666666666,0.3,0.3333333333333333,0.17543859649122806,0.2666666666666666,0.1515151515151516,0.9671303420793848,0.9278961769539643,0.9551060370084454,0.9729837085753752,0.9187548587222447,0.7981616020275821,0.9212361903973233,0.8708637315444832,0.8840167140793044,0.822356980262514,12,55,28,880
