model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
8b5f4f5d5958c25f878165b53ee4ea9f,RuleTreeClassifier,gini,5,30,1,0.7066666666666667,0.2542372881355932,0.5357142857142857,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.2120500782472613,0.9789753897412663,0.945616536255638,0.9245499183183404,0.9067865205932573,0.9725758280562352,0.9162184583082169,0.9135194643221919,0.7751612949741196,0.888748761996129,0.8172560023684432,5,37,19,70
