model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
2fedd093e5f3efc7bc17f6effb2da8b8,RuleTreeClassifier,entropy,7,20,5,0.67,0.37735849056603776,0.43478260869565216,0.3333333333333333,0.5,0.3214285714285714,0.42333333333333334,0.5,0.34210526315789475,0.3214285714285714,0.19508196721311477,0.9679850373798558,0.9332441332311395,0.8930620137645513,0.9144474226123991,0.9733820644470073,0.867616235959885,0.9047889462643511,0.8287315424643529,0.925673579867823,0.7994731231504684,7,67,34,617
