model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
bf12a008cc23962dfb6608e254837f83,RuleTreeClassifier,gini,5,20,2,0.7133333333333334,0.45569620253164556,0.5294117647058824,0.4,0.2952380952380952,0.42500000000000004,0.212962962962963,0.2952380952380952,0.12679425837320574,0.42500000000000004,0.10924369747899154,0.9603332109216514,0.9027182169848267,0.9367986523996109,0.8570928910760631,0.9327471733960905,0.8848099610174721,0.9452918687449867,0.8671830399690865,0.8911239422906896,0.9099235668984466,5,41,21,66
