model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
246eda9af1892e5560b52944c2e9efb4,RuleTreeClassifier,entropy,19,10,1,0.7,0.5054945054945055,0.5,0.5111111111111111,0.2727272727272727,0.5625,0.09333333333333332,0.2666666666666666,0.2727272727272727,0.5625,0.1990846681922197,0.9659193595101659,0.9456664562614646,0.9337893901849595,0.9729837085753752,0.913686121669444,0.7611204365439524,0.9207792598534529,0.8458338582387492,0.9204723766737523,0.832871395619722,17,187,94,910
