model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
85d4e7272c3fc7edea07cabf00c2da75,RuleTreeClassifier,gini,13,150,2,0.63,0.47393364928909953,0.4132231404958678,0.5555555555555556,0.5,0.5416666666666666,0.18,0.5,0.16208301502419148,0.5416666666666666,0.1523809523809524,0.9869251890192012,0.8707123780965744,0.9635639303333771,0.9485019696905119,0.9052779584205474,0.8478696888406067,0.9702099788954957,0.8627539759639441,0.8758191274181379,0.8559393974736194,4,13,7,296
