model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
ca4dd592cd85d6ec15f34434deb77081,RuleTreeClassifier,entropy,11,50,2,0.7033333333333334,0.47953216374269003,0.5061728395061729,0.45555555555555555,0.5,0.3333333333333333,0.38,0.5,0.22807017543859648,0.3333333333333333,0.14529914529914534,0.9725620547768794,0.9504328234055431,0.9574153928285613,0.9025597829468879,0.8956199973125175,0.8754838014553915,0.9669347840162231,0.7664201818580112,0.8833896662456556,0.8312621083664206,11,61,31,731
