model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
ef4e0eb48eeafe896e1d370f1a5091cb,RuleTreeClassifier,gini,19,50,1,0.7033333333333334,0.4539877300613497,0.5068493150684932,0.4111111111111111,0.4473684210526316,0.21818181818181825,0.4633333333333334,0.3333333333333333,0.4473684210526316,0.18390804597701144,0.21818181818181825,0.9856405700005105,0.9525869874377115,0.9229177513905106,0.9171360344807462,0.9188076062378544,0.7827697432142059,0.910042163046743,0.8631306224283819,0.8744338314372667,0.9251551016651332,13,63,32,430
