model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
3928914823a11c44d94c98e7cdcd799b,RuleTreeClassifier,gini,21,10,10,0.71,0.4727272727272727,0.52,0.43333333333333335,0.5190476190476191,0.5769230769230769,0.18827160493827164,0.5190476190476191,0.22727272727272727,0.5769230769230769,0.2088888888888888,0.9695290858725762,0.9443295570529636,0.9680182268679608,0.962754960599229,0.9049940420860034,0.8216618205231532,0.9265315730083264,0.8961358336945385,0.9341663987463545,0.8265481270969814,19,193,97,463
