model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
15c00411c59eb2f08a73bcfd2f04f7d4,RuleTreeClassifier,gini,21,30,2,0.7366666666666667,0.5683060109289617,0.5591397849462365,0.5777777777777777,0.3333333333333333,0.3333333333333333,0.26,0.3333333333333333,0.1515151515151515,0.3333333333333333,0.17543859649122806,0.9842174099621019,0.95571384395736,0.9541076607211609,0.9165057721992296,0.9448050055907463,0.8610425433602404,0.8548496752096352,0.786092547566614,0.8747219825646417,0.8995428564828822,14,73,37,471
