model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
7bd12a55b8bfddeaecb913d0672c9bce,RuleTreeClassifier,entropy,3,10,1,0.6966666666666667,0.5185185185185185,0.494949494949495,0.5444444444444444,0.5087719298245614,0.3421052631578947,0.42666666666666664,0.16666666666666663,0.5087719298245614,0.010204081632653073,0.3421052631578947,0.9855051478509822,0.9015726429076067,0.8294659737409955,0.8835531441523704,0.9161323174855073,0.8959364237551556,0.9374314002349192,0.7975411161590121,0.8946521087492474,0.9123336452888364,3,15,8,510
