model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
6516475bb359df8322988b9342314cbc,RuleTreeClassifier,gini,11,100,5,0.7133333333333334,0.4189189189189189,0.5344827586206896,0.34444444444444444,0.5,0.21250000000000002,0.5033333333333334,0.5,0.4473684210526316,0.10476190476190472,0.21250000000000002,0.9697743175809765,0.9173946253618316,0.9250197304792458,0.9245137670206988,0.954070140545894,0.852109422036172,0.9520276541523753,0.8457367449600385,0.9139654452571552,0.9753093252898279,7,25,13,242
