model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
9f34f3869cb7e6fc78e1be2922d228a1,RuleTreeClassifier,entropy,5,100,10,0.6933333333333334,0.47126436781609193,0.4880952380952381,0.45555555555555555,0.4473684210526316,0.21818181818181825,0.4633333333333334,0.3333333333333333,0.4473684210526316,0.19791666666666663,0.21818181818181825,0.9741148797591427,0.8329235407684112,0.9540815561802352,0.8892525182222856,0.9267484857191688,0.9033488048596664,0.9489032733985806,0.8399333784852723,0.8850503632181629,0.7955642346776994,5,21,11,593
