model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
20dd2ece3372e9423848f97a6ae96303,RuleTreeClassifier,entropy,3,100,2,0.67,0.208,0.37142857142857144,0.14444444444444443,0.3333333333333333,0.6666666666666666,0.21,0.3333333333333333,0.11403508771929824,0.6666666666666666,0.20356853203568526,0.9676973729425706,0.901094736337316,0.831285336114371,0.9067865205932573,0.9172313332971315,0.8042478471289363,0.9202676332144325,0.79990070302785,0.9026133939249084,0.847400225277956,3,11,6,541
