model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
52b82e52f599b917ace10536b13a965c,RuleTreeClassifier,entropy,9,40,5,0.6933333333333334,0.47126436781609193,0.4880952380952381,0.45555555555555555,0.6140350877192982,0.23188405797101447,0.63,0.5,0.6140350877192982,0.23188405797101447,0.1515151515151516,0.9799081040884838,0.9183938875203345,0.9410660695473665,0.8920359158788993,0.936912088583878,0.8373991290121091,0.9174260373960549,0.886280852855205,0.8548478265639696,0.884385276866407,9,63,32,677
