model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
ffe16759f90fbfc3f3e5f95d7b20d529,RuleTreeClassifier,gini,17,5,20,0.67,0.4342857142857143,0.4470588235294118,0.4222222222222222,0.29844961240310075,0.5416666666666666,0.07,0.29844961240310075,0.20175438596491227,0.5416666666666666,0.25277777777777777,0.9794361250680108,0.9527434438538793,0.970259453097405,0.9473887772760661,0.9630268245548578,0.8094115334961794,0.8788613942485836,0.7846491858025747,0.9546807861658851,0.9021696092674216,16,267,134,359
