model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
7249932bed92082b9095a24f9b175cef,RuleTreeClassifier,entropy,5,150,10,0.7066666666666667,0.40540540540540543,0.5172413793103449,0.3333333333333333,0.22807017543859648,0.28358208955223885,0.21333333333333332,0.20476190476190478,0.22807017543859648,0.23188405797101447,0.28358208955223885,0.9809902861964996,0.8581966925340249,0.972550063466885,0.8857304981473848,0.9268990345274258,0.8361926365844301,0.9275470659103408,0.9067341422119384,0.888415227387409,0.8356921664714181,5,17,9,598
