model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
7e53f02a87e54c7d587a2c2ed11fe97c,RuleTreeClassifier,entropy,19,75,20,0.69,0.4685714285714286,0.4823529411764706,0.45555555555555555,0.5,0.380952380952381,0.3433333333333334,0.5,0.14845938375350137,0.380952380952381,0.10410798122065734,0.984591908620331,0.9682392256894758,0.9577928490260281,0.8777155140112461,0.9091873199284609,0.8080301830160951,0.9335114317493233,0.7869050933584186,0.877453369788938,0.8923367523376754,9,37,19,939
