model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
5ed3ad3399ca687cc7dc7cc906b82342,RuleTreeClassifier,gini,15,100,20,0.7,0.36619718309859156,0.5,0.28888888888888886,0.3333333333333333,0.5185185185185186,0.29333333333333333,0.16666666666666666,0.3333333333333333,0.5185185185185186,0.29166666666666663,0.9616329339330435,0.9339959856430713,0.947488978260532,0.8816935025743717,0.9086865593974273,0.912201189564249,0.9507747715309353,0.851496067553102,0.8752649241340557,0.949367088607595,8,29,15,344
