model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
29ed42265e1f8af5716cf6de02219856,RuleTreeClassifier,gini,5,75,5,0.7,0.4444444444444444,0.5,0.4,0.4473684210526316,0.31818181818181823,0.38,0.16666666666666669,0.4473684210526316,0.18018018018018012,0.31818181818181823,0.969835966343046,0.8944899947418228,0.8704296602856323,0.9261987195015262,0.9148469498422794,0.8720718602972183,0.9287821759505416,0.944471340943358,0.8734013962605337,0.8442962295202503,5,29,15,87
