model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
fe8aa06488b55cb2364058658ee3f4fe,RuleTreeClassifier,entropy,17,40,2,0.6833333333333333,0.3870967741935484,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.33999999999999997,0.6666666666666666,0.1818181818181818,0.6666666666666666,0.11458333333333337,0.9670182233601565,0.9261145723032531,0.971122296888531,0.9421937284879074,0.9387076211392426,0.8847866462284472,0.8908416782306228,0.8700620452331809,0.8824450579471091,0.8364785074882579,13,69,35,876
