model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
75dc15fc0ec86a0d2beeb7ead001f86d,RuleTreeClassifier,entropy,9,10,10,0.7,0.4827586206896552,0.5,0.4666666666666667,0.41472868217054265,0.6025641025641026,0.2977777777777778,0.41472868217054265,0.3750552852720035,0.6025641025641026,0.09722222222222221,0.9808892208309887,0.9314196771409532,0.9169365002210828,0.9318329104936892,0.9253246906423716,0.8160013739585555,0.867674931266298,0.7817438335189302,0.8968137124720997,0.8602952766007184,9,151,76,663
