model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
26eb0bf09e54f667ceef0924ba643e3c,RuleTreeClassifier,gini,21,5,1,0.6533333333333333,0.3246753246753247,0.390625,0.2777777777777778,0.27142857142857146,0.43,0.14814814814814814,0.27142857142857146,0.15231259968102073,0.43,0.22499999999999998,0.9869251890192015,0.9495756848353213,0.9676688875182136,0.9442035346639494,0.9365861588932098,0.900732957175662,0.7805094387456275,0.8338476253826589,0.8905437799155438,0.9338564594951486,15,271,136,455
