model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
0ff55f5f09876022117543181a884127,RuleTreeClassifier,gini,3,2,5,0.69,0.2184873949579832,0.4482758620689655,0.14444444444444443,0.3333333333333333,0.6666666666666666,0.21,0.3333333333333333,0.1212121212121212,0.6666666666666666,0.20500782472613455,0.9819267974278887,0.9218888622698428,0.9157809390322843,0.9345921730948227,0.9527918761537896,0.8892871346925774,0.9367774522639525,0.8451638158065841,0.8911132618585698,0.7979567299784684,3,15,8,2
