model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
896ab731e7ea54e4206b05c3a71c0de1,RuleTreeClassifier,gini,5,20,5,0.6833333333333333,0.5026178010471204,0.4752475247524752,0.5333333333333333,0.34210526315789475,0.2421052631578947,0.3433333333333334,0.16666666666666663,0.34210526315789475,0.11142857142857138,0.2421052631578947,0.9689252598091698,0.9128466339614197,0.900542837458925,0.8899756575780913,0.9746617450429376,0.8268003014581994,0.9487535167555466,0.9114742824090396,0.8854262608401604,0.8406947126163116,5,49,25,67
