model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
64ab174eefc07af698636088ae9650bb,RuleTreeClassifier,gini,9,40,20,0.6833333333333333,0.4864864864864865,0.47368421052631576,0.5,0.5,0.2222222222222222,0.5466666666666666,0.5,0.4473684210526316,0.2222222222222222,0.1104895104895105,0.9669065232108729,0.9510659815768554,0.9264096293513436,0.8895409944640666,0.895721315587383,0.7424930206829137,0.907353483046155,0.9253350970912356,0.9075359298457132,0.8429274771295904,9,67,34,179
