model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
0db24a17232a08844a7d960c6ce43c21,RuleTreeClassifier,entropy,7,5,5,0.6766666666666666,0.5358851674641149,0.47058823529411764,0.6222222222222222,0.16666666666666663,0.3333333333333333,0.14,0.16666666666666663,0.0560224089635854,0.3333333333333333,0.18481848184818483,0.9772312020378204,0.9329805663473226,0.9469896698706967,0.9254708027043769,0.9011343642643893,0.8756122084596011,0.9495430556143911,0.8339038946833927,0.8684355146039807,0.8917482469424365,7,109,55,607
