model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
f917b174a0e0e73cebddf99730ab0523,RuleTreeClassifier,entropy,7,40,2,0.69,0.41509433962264153,0.4782608695652174,0.36666666666666664,0.33333333333333337,0.35,0.2566666666666667,0.33333333333333337,0.17543859649122806,0.35,0.2400468384074942,0.9700839508564348,0.9332838464642015,0.9484213696529299,0.8220681527100596,0.8948155058113586,0.8704493558833927,0.9176499729738987,0.8557596435144643,0.8954245763016907,0.830326030567279,7,47,24,626
