model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
1cea3080aa092244bec4e1eb75275868,RuleTreeClassifier,entropy,13,40,20,0.7333333333333333,0.4936708860759494,0.5735294117647058,0.43333333333333335,0.3333333333333333,0.15315315315315314,0.38,0.3333333333333333,0.2807017543859649,0.15315315315315314,0.1515151515151516,0.9819267974278887,0.9683886161406902,0.9491640988400292,0.9661903796496072,0.9037056110733698,0.7596455619187272,0.8975843929328973,0.8055402672547859,0.8932567607447321,0.9145037985731045,13,75,38,779
