model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
1e2fa9934f0622e6ba666d61842e5d44,RuleTreeClassifier,entropy,13,20,20,0.7233333333333334,0.484472049689441,0.5492957746478874,0.43333333333333335,0.3739495798319328,0.2333333333333334,0.37345679012345684,0.2952380952380952,0.3739495798319328,0.14285714285714285,0.2333333333333334,0.944282282806488,0.9424362616322556,0.9077847309799083,0.9633027522935779,0.9185402383360417,0.8562182411958105,0.8921582745412122,0.7955569975834591,0.9632755669590067,0.8595906253569847,13,133,67,769
