model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
e838088006c889fb540aba2a0dacfad5,RuleTreeClassifier,gini,3,10,20,0.7,0.21052631578947367,0.5,0.13333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.20833333333333326,0.9869251890192015,0.9502662945033232,0.8698141269983931,0.8899756575780913,0.9432135999912841,0.9269427298530946,0.9157811209699122,0.842401171669744,0.8988873021991217,0.9435427647819715,3,15,8,14
