model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
8b2cfafa6c30096f4c91a7872b90d5b0,RuleTreeClassifier,entropy,7,20,20,0.69,0.27906976744186046,0.46153846153846156,0.2,0.3023255813953488,0.5652173913043478,0.16999999999999998,0.3023255813953488,0.24929971988795516,0.5652173913043478,0.3397282174260592,0.97311548871165,0.9014233396497592,0.9812683038073657,0.9007012326881854,0.9171879130371126,0.8551183188346263,0.9221082703370661,0.7596641736840851,0.9256187549720504,0.8198121780519091,7,67,34,619
