model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
4f459e95ccfe0cd59d2544bb7d5fddb0,RuleTreeClassifier,gini,21,20,10,0.7166666666666667,0.49101796407185627,0.5324675324675324,0.45555555555555555,0.365546218487395,0.3571428571428571,0.28395061728395066,0.16666666666666669,0.365546218487395,0.3571428571428571,0.3110236220472441,0.9748550483389203,0.9704098184440669,0.9334499002829261,0.9577075502327873,0.8988308061455962,0.7910769917153578,0.902441258203075,0.859002622719758,0.9493362547217344,0.9245306730602415,15,125,63,468
