model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
490eb8f639b314eae368336efaf05a2a,RuleTreeClassifier,entropy,17,2,10,0.68,0.45454545454545453,0.46511627906976744,0.4444444444444444,0.4901960784313725,0.475,0.3549382716049383,0.2945736434108527,0.4901960784313725,0.08658008658008659,0.475,0.9647022383746158,0.9632701621063229,0.9914812725663716,0.9254708027043769,0.8851373255172698,0.7961487998014123,0.8872133162331141,0.8746197188957726,0.888884148601697,0.9427477518827941,17,351,176,853
