model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
bd58de0f8f746c8b0b4e2eef2ccd7442,RuleTreeClassifier,entropy,15,100,20,0.6966666666666667,0.3973509933774834,0.4918032786885246,0.3333333333333333,0.4473684210526316,0.28787878787878785,0.42,0.33333333333333337,0.4473684210526316,0.021739130434782594,0.28787878787878785,0.9703971255845361,0.9153935614703954,0.9388342540068134,0.9034203067406376,0.9069034791087526,0.7710115957016193,0.9158894373432183,0.8449925740565333,0.8558044448553729,0.9106439555422339,6,23,12,844
