model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
774028a9e3d0b0698ab0db85e31c9434,RuleTreeClassifier,entropy,15,150,5,0.69,0.24390243902439024,0.45454545454545453,0.16666666666666666,0.28682170542635654,0.4444444444444444,0.19444444444444445,0.28682170542635654,0.10784313725490195,0.4444444444444444,0.24444444444444446,0.9674692545974106,0.9289964650949524,0.9556373978657386,0.8752433939038,0.9023133104790882,0.8958116339900475,0.8796058859782865,0.854686220208121,0.8629853806518435,0.842238452823324,6,17,9,847
