model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
e911ea0230a87d752666420b1d45c77b,RuleTreeClassifier,gini,11,150,10,0.7,0.375,0.5,0.3,0.2807017543859649,0.28260869565217395,0.2533333333333333,0.16666666666666666,0.2807017543859649,0.04232804232804238,0.28260869565217395,0.9797179123250116,0.8675794337410029,0.9697605053579403,0.8532737303530127,0.8840313068027557,0.851581508515815,0.8993828071720329,0.8761276138290883,0.9116758923496429,0.7925011866660653,6,23,12,248
