model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
b0bc9e1a04ab3e9cd352d3d8653f26e7,RuleTreeClassifier,entropy,17,100,10,0.7166666666666667,0.5029239766081871,0.5308641975308642,0.4777777777777778,0.5,0.2916666666666667,0.42666666666666664,0.5,0.33333333333333337,0.2916666666666667,0.10131578947368414,0.9674692545974106,0.9519466804644682,0.8979235676777586,0.8496920936136981,0.8928948432099136,0.8738807581444289,0.973064328012587,0.8074903565164857,0.8808506575825344,0.8762868256405404,8,29,15,893
