model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
0342fedd44d25e13b1cc2b5c642d3802,RuleTreeClassifier,gini,21,30,5,0.6666666666666666,0.46236559139784944,0.4479166666666667,0.4777777777777778,0.6666666666666667,0.375,0.5066666666666666,0.6666666666666667,0.34210526315789475,0.375,0.12348178137651822,0.9587729889947343,0.932800758602085,0.9276373130404189,0.9073327629743192,0.8781738223255823,0.7590196196621828,0.9250101214810439,0.7975493355222006,0.8722357727251946,0.8636379867921989,12,87,44,472
