model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
437a87bdc46bd420400b22d215b787c6,RuleTreeClassifier,entropy,19,40,20,0.6966666666666667,0.4858757062146893,0.4942528735632184,0.4777777777777778,0.5238095238095237,0.42258064516129035,0.3487654320987655,0.16666666666666669,0.5238095238095237,0.35263157894736846,0.42258064516129035,0.9596562198551174,0.930163089805872,0.9649486450058262,0.9208286033283174,0.9027955371828498,0.8560743125662527,0.9400650132333771,0.9308891353219695,0.8690456037167734,0.9003260960492167,10,75,38,929
