model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
97b51aa33b26531fb69dde63e81261c7,RuleTreeClassifier,entropy,19,5,20,0.6866666666666666,0.44047619047619047,0.47435897435897434,0.4111111111111111,0.3181818181818182,0.7142857142857143,0.11068329055127737,0.16666666666666669,0.3181818181818182,0.7142857142857143,0.15713293191292266,0.9495360255643827,0.9474571494296802,0.9419313508649702,0.9384046859954692,0.940556987286411,0.7875788314876966,0.9199926822303167,0.9076594119274516,0.9532036792113695,0.928218771547769,19,269,135,909
