model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
c593b3462d1de73b77ca90a7f3b98947,RuleTreeClassifier,entropy,5,30,1,0.7166666666666667,0.3795620437956204,0.5531914893617021,0.28888888888888886,0.3333333333333333,0.6666666666666666,0.16999999999999998,0.3333333333333333,0.09103641456582633,0.6666666666666666,0.23581135091926453,0.9695290858725762,0.8816920748840028,0.9510816489563811,0.90464232606174,0.9384932820595808,0.927192609435587,0.8396814577794427,0.8305794167539057,0.9184612486823345,0.8854462767586619,5,35,18,570
