model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
1215ed8429f7b1bcdc75ca19a6c09dc7,RuleTreeClassifier,gini,7,2,1,0.6533333333333333,0.45263157894736844,0.43,0.4777777777777778,0.2899159663865546,0.3571428571428571,0.22839506172839508,0.22480620155038755,0.2899159663865546,0.13636363636363635,0.3571428571428571,0.9714244934445687,0.911574373346157,0.9276771214246773,0.8899756575780913,0.9362738484844999,0.8146918052415897,0.9658474108677314,0.7613655078184259,0.8665941426883004,0.8386174198513784,7,115,58,100
