model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
1d8b421ac0b8e404242e632a827ccb98,RuleTreeClassifier,gini,15,5,5,0.67,0.45901639344262296,0.45161290322580644,0.4666666666666667,0.5,0.5238095238095237,0.2222222222222222,0.5,0.14005602240896356,0.5238095238095237,0.15384615384615385,0.9811941417143051,0.9235265315694806,0.9661286241802202,0.9305030031539835,0.9263052125267881,0.8666125478199557,0.925938295290625,0.8462586862125315,0.8428209281268645,0.9219501503685595,15,265,133,307
