model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
06b4417ff4ff9142eeb9449240276db6,RuleTreeClassifier,entropy,13,5,2,0.6933333333333334,0.4945054945054945,0.4891304347826087,0.5,0.6666666666666667,0.4097744360902255,0.4633333333333334,0.6666666666666667,0.26555023923444976,0.4097744360902255,0.2857142857142857,0.9517380711850506,0.9327743963128476,0.9617998580074457,0.9674251023724915,0.9026462385625258,0.8439632122242472,0.8503755254778654,0.8947548529768828,0.8732259010913874,0.9061965970237182,13,229,115,756
