model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
57cdb468acacaa0b283a098f2a392ce1,RuleTreeClassifier,entropy,9,100,2,0.7233333333333334,0.5029940119760479,0.5454545454545454,0.4666666666666667,0.3487394957983193,0.25000000000000006,0.34570957095709576,0.3333333333333333,0.3487394957983193,0.25000000000000006,0.22786885245901645,0.973753229724291,0.8921621532127725,0.9344712342185603,0.9360261762467412,0.9627540733784538,0.8589479985319399,0.9241924421692362,0.8052191130737456,0.8638096767651635,0.8483600217354608,7,27,14,691
