model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
696c0e81f08f72cbfeedafdc350241ba,RuleTreeClassifier,gini,15,5,20,0.68,0.4482758620689655,0.4642857142857143,0.43333333333333335,0.14845938375350137,0.261904761904762,0.15740740740740744,0.12857142857142856,0.14845938375350137,0.17142857142857143,0.261904761904762,0.9690449931716066,0.9456599969062159,0.9400192888432357,0.9345921730948227,0.8632167914683978,0.8867682797806973,0.8923206158384387,0.8457624235993187,0.9200676185236577,0.9031609470918369,15,261,131,309
