model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
95bc0f44870d68bb5c154f6d887acbf4,RuleTreeClassifier,gini,9,50,2,0.7033333333333334,0.518918918918919,0.5052631578947369,0.5333333333333333,0.34761904761904766,0.19642857142857145,0.3950617283950617,0.34761904761904766,0.32352941176470584,0.19642857142857145,0.11025641025641031,0.9814003613277521,0.9566968604052328,0.9247750559401046,0.9745809536927423,0.890977525916577,0.8129315861085104,0.89750047858809,0.8946965470407645,0.9033612467366644,0.8318313730087011,9,57,29,181
