model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
a44117aebfa69ffc1da4f83d975521b8,RuleTreeClassifier,entropy,5,100,2,0.71,0.4528301886792453,0.5217391304347826,0.4,0.5,0.23809523809523808,0.4633333333333334,0.5,0.39473684210526316,0.23809523809523808,0.21967213114754103,0.9739695683575844,0.9145360412644088,0.9343309851583762,0.8453468341975088,0.9348670710643947,0.8461294371726688,0.8949634617523724,0.8799941468375796,0.9082701928343311,0.8376255639626988,5,23,12,591
