model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
1fb8f1ff115ee99846b08be9154e6519,RuleTreeClassifier,gini,13,30,20,0.7,0.47058823529411764,0.5,0.4444444444444444,0.5,0.23809523809523808,0.4633333333333334,0.5,0.39473684210526316,0.23809523809523808,0.21746031746031746,0.972699273523486,0.9151246898655938,0.9585797201459967,0.9442035346639494,0.8922508280827558,0.8407936286668725,0.9210795221094172,0.8173412775431625,0.9073252602867535,0.8431089937547762,13,91,46,274
