model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
8e2f482765d6bcd489195ca1856b8f6c,RuleTreeClassifier,gini,21,75,2,0.7033333333333334,0.46706586826347307,0.5064935064935064,0.43333333333333335,0.33333333333333337,0.55,0.1333333333333333,0.33333333333333337,0.0760122230710466,0.55,0.19613821138211385,0.9714244934445687,0.9052655875082961,0.9219850540394464,0.861698961701235,0.9036069493954143,0.8951320663794619,0.9441563653584387,0.8613748389340818,0.8745561895689088,0.8372715213215164,6,29,15,486
