model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
de1a7280f611f64220c80316f30bb174,RuleTreeClassifier,gini,17,100,5,0.7,0.40789473684210525,0.5,0.34444444444444444,0.5,0.5217391304347826,0.46,0.33333333333333337,0.5,0.5217391304347826,0.29230769230769227,0.9799081040884838,0.9667110893335398,0.9181391221096492,0.9245137670206988,0.941581552350137,0.8739795056612509,0.9175077665735153,0.7229967968568948,0.8799604548086168,0.9059571048713974,8,29,15,392
