model_id,model_type,criterion,max_depth,min_samples_split,min_samples_leaf,accuracy,f1,precision,recall,equalized_odds,cuae,dem_parity,equal_opportunity,predictive_equality,predictive_parity,neg_predictive_parity,acc_robustness,f1_robustness,precision_robustness,recall_robustness,dem_parity_robustness,equal_opp_robustness,predictive_eq_robustness,pred_parity_robustness,neg_pred_parity_robustness,eq_odds_robustness,rtc_depth,rtc_n_nodes,rtc_n_rules,random_state_seed
c50570977aa18ee543382be63b325651,RuleTreeClassifier,gini,9,30,2,0.6766666666666666,0.4581005586592179,0.4606741573033708,0.45555555555555555,0.5,0.28828828828828823,0.5466666666666666,0.5,0.4473684210526316,0.28828828828828823,0.14630681818181823,0.9637308436413057,0.9334672963542491,0.9333856692855419,0.9154685966464707,0.8636203618360355,0.7863361130433559,0.9228374599718874,0.8692985647489387,0.8831396618843097,0.9179261723138908,9,71,36,171
